4.125444679663241	-6.474555320336759	1.2413088303163485e-9
4.175444679663242	-6.474555320336759	1.284664281524978e-9
4.225444679663241	-6.474555320336759	1.3132779786502093e-9
4.2754446796632415	-6.474555320336759	1.327390428599138e-9
4.325444679663242	-6.474555320336759	1.3275864474707105e-9
4.375444679663241	-6.474555320336759	1.314740360450579e-9
4.425444679663242	-6.474555320336759	1.289959134327169e-9
4.475444679663241	-6.474555320336759	1.254525486058188e-9
4.5254446796632415	-6.474555320336759	1.2098427669136239e-9
4.575444679663242	-6.474555320336759	1.1573831410837145e-9
4.625444679663241	-6.474555320336759	1.0986402758499359e-9
4.675444679663242	-6.474555320336759	1.0350874520351265e-9
4.725444679663241	-6.474555320336759	9.681417014100572e-10
4.7754446796632415	-6.474555320336759	8.991342931138552e-10
4.825444679663242	-6.474555320336759	8.292876327644907e-10
4.875444679663241	-6.474555320336759	7.596984123923828e-10
4.925444679663242	-6.474555320336759	6.913266609105641e-10
4.975444679663241	-6.474555320336759	6.249901957170786e-10
5.0254446796632415	-6.474555320336759	5.613638664155039e-10
5.075444679663242	-6.474555320336759	5.009829100960088e-10
5.125444679663241	-6.474555320336759	4.4424970131342095e-10
5.175444679663242	-6.474555320336759	3.914431749731918e-10
5.225444679663241	-6.474555320336759	3.427302222084064e-10
5.2754446796632415	-6.474555320336759	2.981784030179906e-10
5.325444679663242	-6.474555320336759	2.5776937982809166e-10
5.375444679663241	-6.474555320336759	2.214125482439914e-10
5.425444679663242	-6.474555320336759	1.8895842040646097e-10
5.475444679663241	-6.474555320336759	1.6021139835362297e-10
5.5254446796632415	-6.474555320336759	1.3494165599238611e-10
5.575444679663242	-6.474555320336759	1.1289592571926978e-10
5.625444679663241	-6.474555320336759	9.380705707545088e-11
5.675444679663242	-6.474555320336759	7.740227840308861e-11
5.725444679663241	-6.474555320336759	6.341014722560324e-11
5.7754446796632415	-6.474555320336759	5.156622048933299e-11
5.825444679663242	-6.474555320336759	4.1617511836775266e-11
5.875444679663241	-6.474555320336759	3.332583008037887e-11
5.925444679663242	-6.474555320336759	2.64701116630067e-11
5.975444679663241	-6.474555320336759	2.0847870996736905e-11
6.0254446796632415	-6.474555320336759	1.6275897177125232e-11
6.075444679663242	-6.474555320336759	1.2590324756138209e-11
6.125444679663241	-6.474555320336759	9.646201114698172e-12
6.175444679663242	-6.474555320336759	7.316664557125029e-12
6.225444679663241	-6.474555320336759	5.491836530111254e-12
6.2754446796632415	-6.474555320336759	4.077519220352805e-12
6.325444679663242	-6.474555320336759	2.9937769598838673e-12
6.375444679663241	-6.474555320336759	2.1734669910909828e-12
6.425444679663242	-6.474555320336759	1.5607727107820805e-12
6.475444679663241	-6.474555320336759	1.1097808983694875e-12
-6.524555320336759	-6.42455532033676	8.148413430993239e-13
-6.474555320336759	-6.42455532033676	9.695271608631586e-13
-6.42455532033676	-6.42455532033676	1.1506970578740058e-12
-6.374555320336759	-6.42455532033676	1.3623233514635482e-12
-6.324555320336759	-6.42455532033676	1.608872954682694e-12
-6.274555320336759	-6.42455532033676	1.8953522321741747e-12
-6.224555320336759	-6.42455532033676	2.227353356419839e-12
-6.17455532033676	-6.42455532033676	2.6111018065380278e-12
-6.124555320336759	-6.42455532033676	3.0535045829677846e-12
-6.074555320336759	-6.42455532033676	3.5621986405462286e-12
-6.024555320336759	-6.42455532033676	4.145598970854057e-12
-5.974555320336759	-6.42455532033676	4.812945693638665e-12
-5.92455532033676	-6.42455532033676	5.574349448131815e-12
-5.874555320336759	-6.42455532033676	6.440834309824916e-12
-5.824555320336759	-6.42455532033676	7.424377398489278e-12
-5.774555320336759	-6.42455532033676	8.537944290807073e-12
-5.724555320336759	-6.42455532033676	9.79551930770288e-12
-5.67455532033676	-6.42455532033676	1.1212129714285462e-11
-5.624555320336759	-6.42455532033676	1.280386285093771e-11
-5.574555320336759	-6.42455532033676	1.4587875209244848e-11
-5.524555320336759	-6.42455532033676	1.658239247765512e-11
-5.474555320336759	-6.42455532033676	1.880669961033863e-11
-5.42455532033676	-6.42455532033676	2.1281120019650147e-11
-5.374555320336759	-6.42455532033676	2.4026983058818422e-11
-5.324555320336759	-6.42455532033676	2.7066579047200386e-11
-5.274555320336759	-6.42455532033676	3.042310119604549e-11
-5.224555320336759	-6.42455532033676	3.412057391776491e-11
-5.17455532033676	-6.42455532033676	3.818376714567097e-11
-5.124555320336759	-6.42455532033676	4.263809645333628e-11
-5.074555320336759	-6.42455532033676	4.750950894188837e-11
-5.024555320336759	-6.42455532033676	5.2824355057991964e-11
-4.974555320336759	-6.42455532033676	5.860924671439329e-11
-4.92455532033676	-6.42455532033676	6.489090230583088e-11
-4.874555320336759	-6.42455532033676	7.16959794455203e-11
-4.824555320336759	-6.42455532033676	7.905089648813053e-11
-4.774555320336759	-6.42455532033676	8.698164415455155e-11
-4.724555320336759	-6.42455532033676	9.551358882813832e-11
-4.67455532033676	-6.42455532033676	1.0467126935182858e-10
-4.624555320336759	-6.42455532033676	1.1447818941816388e-10
-4.574555320336759	-6.42455532033676	1.249566079087423e-10
-4.524555320336759	-6.42455532033676	1.3612732980391673e-10
-4.4745553203367585	-6.42455532033676	1.4800950054619644e-10
-4.42455532033676	-6.42455532033676	1.606204069978527e-10
-4.374555320336759	-6.42455532033676	1.7397528838259445e-10
-4.324555320336759	-6.42455532033676	1.880871608373304e-10
-4.274555320336759	-6.42455532033676	2.0296665941462135e-10
-4.2245553203367585	-6.42455532033676	2.186219015669897e-10
-4.17455532033676	-6.42455532033676	2.3505837629307335e-10
-4.124555320336759	-6.42455532033676	2.522788632229593e-10
-4.074555320336759	-6.42455532033676	2.702833859621086e-10
-4.024555320336759	-6.42455532033676	2.8906920395553924e-10
-3.974555320336759	-6.42455532033676	3.0863084699497625e-10
-3.924555320336759	-6.42455532033676	3.289601962169473e-10
-3.874555320336759	-6.42455532033676	3.50046615030735e-10
-3.824555320336759	-6.42455532033676	3.718771328420039e-10
-3.7745553203367592	-6.42455532033676	3.944366836839261e-10
-3.724555320336759	-6.42455532033676	4.177084009163876e-10
-3.674555320336759	-6.42455532033676	4.4167396799483643e-10
-3.624555320336759	-6.42455532033676	4.663140239429795e-10
-3.574555320336759	-6.42455532033676	4.916086205813571e-10
-3.5245553203367592	-6.42455532033676	5.175377267935597e-10
-3.474555320336759	-6.42455532033676	5.440817731714798e-10
-3.424555320336759	-6.42455532033676	5.71222228322996e-10
-3.374555320336759	-6.42455532033676	5.98942195952967e-10
-3.324555320336759	-6.42455532033676	6.272270197297437e-10
-3.2745553203367592	-6.42455532033676	6.5606488080071e-10
-3.224555320336759	-6.42455532033676	6.854473709889289e-10
-3.174555320336759	-6.42455532033676	7.153700229594617e-10
-3.124555320336759	-6.42455532033676	7.458327774865555e-10
-3.074555320336759	-6.42455532033676	7.768403670722725e-10
-3.0245553203367592	-6.42455532033676	8.084025950512366e-10
-2.974555320336759	-6.42455532033676	8.405344898537471e-10
-2.924555320336759	-6.42455532033676	8.732563153343203e-10
-2.874555320336759	-6.42455532033676	9.065934203883722e-10
-2.824555320336759	-6.42455532033676	9.405759140713785e-10
-2.7745553203367592	-6.42455532033676	9.752381565423097e-10
-2.724555320336759	-6.42455532033676	1.010618061057595e-9
-2.674555320336759	-6.42455532033676	1.0467562081220633e-9
-2.624555320336759	-6.42455532033676	1.083694779402291e-9
-2.574555320336759	-6.42455532033676	1.1214763263041946e-9
-2.5245553203367592	-6.42455532033676	1.1601423958633449e-9
-2.4745553203367594	-6.42455532033676	1.1997320443706562e-9
-2.4245553203367587	-6.42455532033676	1.2402802773739908e-9
-2.374555320336759	-6.42455532033676	1.2818164623046536e-9
-2.324555320336759	-6.42455532033676	1.324362767187966e-9
-2.2745553203367592	-6.42455532033676	1.3679326852849339e-9
-2.2245553203367594	-6.42455532033676	1.4125297107427034e-9
-2.1745553203367587	-6.42455532033676	1.4581462340160944e-9
-2.124555320336759	-6.42455532033676	1.504762727713916e-9
-2.074555320336759	-6.42455532033676	1.5523472933759779e-9
-2.0245553203367592	-6.42455532033676	1.6008556370619494e-9
-1.9745553203367594	-6.42455532033676	1.6502315361903887e-9
-1.9245553203367587	-6.42455532033676	1.7004078519720245e-9
-1.8745553203367589	-6.42455532033676	1.7513081298615078e-9
-1.824555320336759	-6.42455532033676	1.802848816277082e-9
-1.7745553203367592	-6.42455532033676	1.8549421004892462e-9
-1.7245553203367585	-6.42455532033676	1.9074993695967653e-9
-1.6745553203367587	-6.42455532033676	1.960435238281589e-9
-1.6245553203367589	-6.42455532033676	2.0136720869047395e-9
-1.574555320336759	-6.42455532033676	2.0671450094160524e-9
-1.5245553203367592	-6.42455532033676	2.1208070389332235e-9
-1.4745553203367585	-6.42455532033676	2.174634482613633e-9
-1.4245553203367587	-6.42455532033676	2.228632162329116e-9
-1.3745553203367589	-6.42455532033676	2.282838321228133e-9
-1.324555320336759	-6.42455532033676	2.337328924500931e-9
-1.2745553203367592	-6.42455532033676	2.3922210542336317e-9
-1.2245553203367585	-6.42455532033676	2.447675076155557e-9
-1.1745553203367587	-6.42455532033676	2.5038952453948855e-9
-1.1245553203367589	-6.42455532033676	2.561128416160565e-9
-1.074555320336759	-6.42455532033676	2.6196605365545367e-9
-1.0245553203367592	-6.42455532033676	2.6798106397565583e-9
-0.9745553203367585	-6.42455532033676	2.7419220938084772e-9
-0.9245553203367587	-6.42455532033676	2.8063509447834068e-9
-0.8745553203367589	-6.42455532033676	2.873451280813079e-9
-0.824555320336759	-6.42455532033676	2.943557661107743e-9
-0.7745553203367592	-6.42455532033676	3.0169647904739004e-9
-0.7245553203367585	-6.42455532033676	3.093904775110552e-9
-0.6745553203367587	-6.42455532033676	3.1745224643363807e-9
-0.6245553203367589	-6.42455532033676	3.258849561409511e-9
-0.574555320336759	-6.42455532033676	3.3467783656054515e-9
-0.5245553203367592	-6.42455532033676	3.4380361788235914e-9
-0.4745553203367585	-6.42455532033676	3.53216156595938e-9
-0.4245553203367587	-6.42455532033676	3.6284837829119274e-9
-0.37455532033675887	-6.42455532033676	3.726106773575398e-9
-0.32455532033675905	-6.42455532033676	3.823899172679893e-9
-0.2745553203367592	-6.42455532033676	3.920491726032996e-9
-0.2245553203367585	-6.42455532033676	4.014283444390954e-9
-0.1745553203367587	-6.42455532033676	4.103457634878918e-9
-0.12455532033675887	-6.42455532033676	4.186008703364111e-9
-0.07455532033675905	-6.42455532033676	4.25978028683446e-9
-0.024555320336759223	-6.42455532033676	4.322514871618941e-9
0.025444679663241487	-6.42455532033676	4.371914576025436e-9
0.07544467966324131	-6.42455532033676	4.405712253760198e-9
0.12544467966324113	-6.42455532033676	4.421751512552501e-9
0.17544467966324095	-6.42455532033676	4.418073674923759e-9
0.22544467966324078	-6.42455532033676	4.3930091507497206e-9
0.2754446796632415	-6.42455532033676	4.3452701827124996e-9
0.3254446796632413	-6.42455532033676	4.274041490761515e-9
0.37544467966324113	-6.42455532033676	4.179065009283537e-9
0.42544467966324095	-6.42455532033676	4.060714716193293e-9
0.4754446796632408	-6.42455532033676	3.920057510965581e-9
0.5254446796632415	-6.42455532033676	3.758896237243088e-9
0.5754446796632413	-6.42455532033676	3.5797912715247443e-9
0.6254446796632411	-6.42455532033676	3.386057618842728e-9
0.675444679663241	-6.42455532033676	3.181735163497607e-9
0.7254446796632408	-6.42455532033676	2.9715306011076525e-9
0.7754446796632415	-6.42455532033676	2.7607306060188805e-9
0.8254446796632413	-6.42455532033676	2.55508692260839e-9
0.8754446796632411	-6.42455532033676	2.360675276870481e-9
0.925444679663241	-6.42455532033676	2.183731225815827e-9
0.9754446796632408	-6.42455532033676	2.030467245387175e-9
1.0254446796632415	-6.42455532033676	1.9068764476297173e-9
1.0754446796632413	-6.42455532033676	1.8185292491654818e-9
1.1254446796632411	-6.42455532033676	1.7703700422761284e-9
1.175444679663241	-6.42455532033676	1.7665213893853481e-9
1.2254446796632408	-6.42455532033676	1.8101034435453563e-9
1.2754446796632415	-6.42455532033676	1.9030761565099367e-9
1.3254446796632413	-6.42455532033676	2.0461113686299567e-9
1.3754446796632411	-6.42455532033676	2.238501077492824e-9
1.425444679663241	-6.42455532033676	2.478107079692033e-9
1.4754446796632408	-6.42455532033676	2.7613558047164742e-9
1.5254446796632415	-6.42455532033676	3.0832805609747812e-9
1.5754446796632404	-6.42455532033676	3.437611656900286e-9
1.6254446796632411	-6.42455532033676	3.816913013473554e-9
1.6754446796632418	-6.42455532033676	4.212762031603854e-9
1.7254446796632408	-6.42455532033676	4.615967697157815e-9
1.7754446796632415	-6.42455532033676	5.0168202827561894e-9
1.8254446796632404	-6.42455532033676	5.405364612981754e-9
1.8754446796632411	-6.42455532033676	5.771687764771282e-9
1.9254446796632418	-6.42455532033676	6.106211334631613e-9
1.9754446796632408	-6.42455532033676	6.399978055728688e-9
2.0254446796632415	-6.42455532033676	6.644922612021528e-9
2.0754446796632404	-6.42455532033676	6.834116977827999e-9
2.125444679663241	-6.42455532033676	6.961981489839091e-9
2.175444679663242	-6.42455532033676	7.024454100830001e-9
2.2254446796632408	-6.42455532033676	7.0191118172403456e-9
2.2754446796632415	-6.42455532033676	6.945240118447488e-9
2.3254446796632404	-6.42455532033676	6.803848117355282e-9
2.375444679663241	-6.42455532033676	6.597629263532194e-9
2.425444679663242	-6.42455532033676	6.330869422944547e-9
2.4754446796632408	-6.42455532033676	6.00930610687409e-9
2.5254446796632415	-6.42455532033676	5.6399443821206805e-9
2.5754446796632404	-6.42455532033676	5.230836506562638e-9
2.625444679663241	-6.42455532033676	4.790833534799194e-9
2.675444679663242	-6.42455532033676	4.32931798732335e-9
2.7254446796632408	-6.42455532033676	3.855927142327548e-9
2.7754446796632415	-6.42455532033676	3.3802765857836885e-9
2.8254446796632404	-6.42455532033676	2.9116933482489353e-9
2.875444679663241	-6.42455532033676	2.458967293434535e-9
2.925444679663242	-6.42455532033676	2.03012844297418e-9
2.9754446796632408	-6.42455532033676	1.632256677762428e-9
3.0254446796632415	-6.42455532033676	1.2713288113279825e-9
3.075444679663242	-6.42455532033676	9.521064540667316e-10
3.125444679663241	-6.42455532033676	6.780664504127281e-10
3.175444679663242	-6.42455532033676	4.5137404556658624e-10
3.2254446796632408	-6.42455532033676	2.7289739084118283e-10
3.2754446796632415	-6.42455532033676	1.4226058739920097e-10
3.325444679663242	-6.42455532033676	5.79312474247531e-11
3.375444679663241	-6.42455532033676	1.7337559043831287e-11
3.425444679663242	-6.42455532033676	1.700910360221894e-11
3.4754446796632408	-6.42455532033676	5.273520499015056e-11
3.5254446796632415	-6.42455532033676	1.1973439211938115e-10
3.575444679663242	-6.42455532033676	2.128286167684857e-10
3.625444679663241	-6.42455532033676	3.2661616848903943e-10
3.675444679663242	-6.42455532033676	4.5563773637230797e-10
3.7254446796632408	-6.42455532033676	5.945307471703008e-10
3.7754446796632415	-6.42455532033676	7.381679193584287e-10
3.825444679663242	-6.42455532033676	8.817768695470495e-10
3.875444679663241	-6.42455532033676	1.0210385474100615e-9
3.925444679663242	-6.42455532033676	1.1521632162963143e-9
3.9754446796632408	-6.42455532033676	1.2719436006620458e-9
4.0254446796632415	-6.42455532033676	1.377785655443082e-9
4.075444679663242	-6.42455532033676	1.4677181494255061e-9
4.125444679663241	-6.42455532033676	1.5403828744722707e-9
4.175444679663242	-6.42455532033676	1.5950077818611488e-9
4.225444679663241	-6.42455532033676	1.6313656997666511e-9
4.2754446796632415	-6.42455532033676	1.6497215022721748e-9
4.325444679663242	-6.42455532033676	1.6507706862317107e-9
4.375444679663241	-6.42455532033676	1.6355722787344292e-9
4.425444679663242	-6.42455532033676	1.6054788595884286e-9
4.475444679663241	-6.42455532033676	1.562066257697438e-9
4.5254446796632415	-6.42455532033676	1.507065186609979e-9
4.575444679663242	-6.42455532033676	1.442296742667733e-9
4.625444679663241	-6.42455532033676	1.369613318495118e-9
4.675444679663242	-6.42455532033676	1.2908461032723635e-9
4.725444679663241	-6.42455532033676	1.207759965728328e-9
4.7754446796632415	-6.42455532033676	1.122016160087362e-9
4.825444679663242	-6.42455532033676	1.0351429706912353e-9
4.875444679663241	-6.42455532033676	9.48514126221722e-10
4.925444679663242	-6.42455532033676	8.63334575102185e-10
4.975444679663241	-6.42455532033676	7.806330227851367e-10
5.0254446796632415	-6.42455532033676	7.012604898235133e-10
5.075444679663242	-6.42455532033676	6.258940553292133e-10
5.125444679663241	-6.42455532033676	5.550449003550478e-10
